,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,date_range,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
141,-14.1,68.78208309126202,100343.392551396,-18.6,0,1986-01-06 21:00:00-06:00,6,21,0.0,0.4205298013245033,Neither,141,0.0,0.0,0.0,0,0,4.102256361367185
142,-13.7,62.640825672399345,100443.392551396,-19.3,0,1986-01-06 22:00:00-06:00,6,22,0.0,0.4205298013245033,Neither,142,0.0,0.0,0.0,0,0,4.102256361367185
143,-14.7,65.09732863994442,100543.392551396,-19.8,0,1986-01-06 23:00:00-06:00,6,23,0.0,0.4205298013245033,Neither,143,0.0,0.0,0.0,0,0,4.6025315273875735
144,-14.7,62.640825672399345,100543.392551396,-20.3,0,1986-01-07 00:00:00-06:00,7,0,0.0,0.6749794464236777,Neither,144,0.0,0.0,0.0,0,0,4.102256361367185
145,-15.2,65.09732863994442,100643.392551396,-20.3,0,1986-01-07 01:00:00-06:00,7,1,0.0,0.6749794464236777,Neither,145,0.0,0.0,0.0,0,0,3.601981195346797
146,-15.8,68.78208309126202,100743.392551396,-20.2,0,1986-01-07 02:00:00-06:00,7,2,0.0,0.6749794464236777,Neither,146,0.0,0.0,0.0,0,0,3.1017060293264085
147,-16.4,71.2385860588071,100843.392551396,-20.4,0,1986-01-07 03:00:00-06:00,7,3,0.0,0.6749794464236777,Neither,147,0.0,0.0,0.0,0,0,4.102256361367185
148,-16.8,74.92334051012472,100843.392551396,-20.2,0,1986-01-07 04:00:00-06:00,7,4,0.0,0.6749794464236777,Neither,148,0.0,0.0,0.0,2,2,3.1017060293264085
149,-17.9,74.92334051012472,100943.392551396,-21.3,0,1986-01-07 05:00:00-06:00,7,5,0.0,0.6749794464236777,Sunrise,149,0.0,0.0,0.0,1,1,3.1017060293264085
150,-18.5,78.60809496144232,101043.392551396,-21.3,0,1986-01-07 06:00:00-06:00,7,6,0.0,0.6749794464236777,Neither,150,0.3181818181818182,0.0,0.0,0,0,2.101155697285632
151,-17.4,74.92334051012472,101043.392551396,-20.8,28,1986-01-07 07:00:00-06:00,7,7,0.6363636363636364,0.6749794464236777,Neither,151,0.2833333333333333,28.0,0.0,0,0,3.1017060293264085
152,-14.1,65.09732863994442,101243.392551396,-19.2,136,1986-01-07 08:00:00-06:00,7,8,0.5666666666666667,0.6749794464236777,Neither,152,0.6499125874125874,136.0,0.0,0,0,5.20286172661204
153,-12.0,60.184322704854274,101243.392551396,-18.2,276,1986-01-07 09:00:00-06:00,7,9,0.6634615384615384,0.6749794464236777,Neither,153,0.6370370370370371,188.96866456666112,510.0652314282682,0,0,6.203412058652817
154,-10.4,52.81481380221906,101343.392551396,-18.2,382,1986-01-07 10:00:00-06:00,7,10,0.7074074074074074,0.6749794464236777,Neither,154,0.6910022924095771,150.18630504781436,784.364619036785,0,0,6.703687224673206
155,-10.4,52.81481380221906,101343.392551396,-18.2,434,1986-01-07 11:00:00-06:00,7,11,0.7185430463576159,0.6749794464236777,Neither,155,0.711677125630614,95.86059617656326,881.6024192495694,0,0,5.20286172661204
156,-9.3,50.358310834673986,101343.392551396,-17.7,431,1986-01-07 12:00:00-06:00,7,12,0.7159468438538206,0.6749794464236777,Neither,156,0.706649800332366,59.9557019618353,866.3091008934348,0,0,5.20286172661204
157,-8.8,50.358310834673986,101343.392551396,-17.3,371,1986-01-07 13:00:00-06:00,7,13,0.6947565543071161,0.6749794464236777,Neither,157,0.6794019933554818,112.09404347096711,606.7783806811635,0,0,5.703136892632429
158,-9.3,50.358310834673986,101343.392551396,-17.7,261,1986-01-07 14:00:00-06:00,7,14,0.6428571428571429,0.6749794464236777,Sunset,158,0.6947565543071161,148.09731427908136,298.0394718234516,0,0,4.6025315273875735
159,-9.9,55.271316769764134,101443.392551396,-17.2,121,1986-01-07 15:00:00-06:00,7,15,0.5330396475770925,0.6749794464236777,Neither,159,0.6408730158730158,110.94923294249381,34.894894283385064,0,0,5.20286172661204
160,-12.0,60.184322704854274,101443.392551396,-18.2,23,1986-01-07 16:00:00-06:00,7,16,0.6388888888888888,0.6749794464236777,Neither,160,0.2665198237885463,23.0,0.0,0,0,5.703136892632429
161,-12.6,62.640825672399345,101443.392551396,-18.3,0,1986-01-07 17:00:00-06:00,7,17,0.0,0.6749794464236777,Neither,161,0.3194444444444444,0.0,0.0,0,0,3.601981195346797
162,-14.1,68.78208309126202,101543.392551396,-18.6,0,1986-01-07 18:00:00-06:00,7,18,0.0,0.6749794464236777,Neither,162,0.0,0.0,0.0,0,0,4.102256361367185
163,-14.1,68.78208309126202,101643.392551396,-18.6,0,1986-01-07 19:00:00-06:00,7,19,0.0,0.6749794464236777,Neither,163,0.0,0.0,0.0,0,0,2.60143086330602
164,-15.2,72.46683754257964,101643.392551396,-19.0,0,1986-01-07 20:00:00-06:00,7,20,0.0,0.6749794464236777,Neither,164,0.0,0.0,0.0,0,0,2.60143086330602
165,-15.8,76.15159199389724,101743.392551396,-19.0,0,1986-01-07 21:00:00-06:00,7,21,0.0,0.6749794464236777,Neither,165,0.0,0.0,0.0,0,0,2.60143086330602
166,-15.2,68.78208309126202,101743.392551396,-19.6,0,1986-01-07 22:00:00-06:00,7,22,0.0,0.6749794464236777,Neither,166,0.0,0.0,0.0,0,0,2.101155697285632
167,-15.8,71.2385860588071,101643.392551396,-19.8,0,1986-01-07 23:00:00-06:00,7,23,0.0,0.6749794464236777,Neither,167,0.0,0.0,0.0,0,0,2.101155697285632
168,-16.8,78.60809496144232,101643.392551396,-19.6,0,1986-01-08 00:00:00-06:00,8,0,0.0,0.6309199782253675,Neither,168,0.0,0.0,0.0,0,0,2.101155697285632
169,-16.8,78.60809496144232,101543.392551396,-19.6,0,1986-01-08 01:00:00-06:00,8,1,0.0,0.6309199782253675,Neither,169,0.0,0.0,0.0,0,0,2.101155697285632
170,-16.8,78.60809496144232,101643.392551396,-19.6,0,1986-01-08 02:00:00-06:00,8,2,0.0,0.6309199782253675,Neither,170,0.0,0.0,0.0,0,0,2.101155697285632
171,-16.8,74.92334051012472,101743.392551396,-20.2,0,1986-01-08 03:00:00-06:00,8,3,0.0,0.6309199782253675,Neither,171,0.0,0.0,0.0,2,2,2.101155697285632
172,-17.4,78.60809496144232,101743.392551396,-20.2,0,1986-01-08 04:00:00-06:00,8,4,0.0,0.6309199782253675,Neither,172,0.0,0.0,0.0,1,1,2.101155697285632
173,-17.4,83.52110089653246,101743.392551396,-19.5,0,1986-01-08 05:00:00-06:00,8,5,0.0,0.6309199782253675,Sunrise,173,0.0,0.0,0.0,0,0,2.101155697285632
174,-17.4,78.60809496144232,101743.392551396,-20.2,0,1986-01-08 06:00:00-06:00,8,6,0.0,0.6309199782253675,Neither,174,0.3181818181818182,0.0,0.0,0,0,1.5008254980611655
175,-16.8,78.60809496144232,101643.392551396,-19.6,28,1986-01-08 07:00:00-06:00,8,7,0.6363636363636364,0.6309199782253675,Neither,175,0.2842323651452282,28.0,0.0,0,0,2.101155697285632
176,-13.1,76.15159199389724,101743.392551396,-16.4,137,1986-01-08 08:00:00-06:00,8,8,0.5684647302904564,0.6309199782253675,Neither,176,0.6160287081339713,137.0,0.0,0,0,2.101155697285632
177,-10.4,63.86907715617188,101743.392551396,-15.9,249,1986-01-08 09:00:00-06:00,8,9,0.5956937799043063,0.6309199782253675,Neither,177,0.6101992159739575,161.60516102023445,509.87206823711887,3,1,4.102256361367185
178,-8.8,55.271316769764134,101643.392551396,-16.2,354,1986-01-08 10:00:00-06:00,8,10,0.6519337016574586,0.6309199782253675,Neither,178,0.6336554708102389,113.70624998243363,809.9311638351637,7,1,4.6025315273875735
179,-8.3,54.043065285991595,101643.392551396,-16.0,407,1986-01-08 11:00:00-06:00,8,11,0.6716171617161716,0.6309199782253675,Neither,179,0.6557189169444317,69.71931563277246,875.8933536145958,8,2,4.102256361367185
180,-6.7,51.586562318446525,101443.392551396,-15.0,399,1986-01-08 12:00:00-06:00,8,12,0.6595041322314049,0.6309199782253675,Neither,180,0.6592286552075282,80.35856814508946,740.6943524469605,6,1,5.20286172661204
181,-6.1,49.13005935090145,101343.392551396,-15.1,348,1986-01-08 13:00:00-06:00,8,13,0.6468401486988847,0.6309199782253675,Neither,181,0.6382886514815561,140.64518802447026,483.44241769719486,3,1,7.203962390693594
182,-5.5,49.13005935090145,101243.392551396,-14.5,253,1986-01-08 14:00:00-06:00,8,14,0.6170731707317073,0.6309199782253675,Sunset,182,0.6468401486988847,154.13518693495996,259.2726533580757,1,0,7.203962390693594
183,-5.5,54.043065285991595,101143.392551396,-13.3,120,1986-01-08 15:00:00-06:00,8,15,0.5194805194805194,0.6309199782253675,Neither,183,0.6111681643132221,111.22962094028827,30.167739847808072,2,0,5.20286172661204
184,-6.1,60.184322704854274,101143.392551396,-12.6,23,1986-01-08 16:00:00-06:00,8,16,0.6052631578947368,0.6309199782253675,Neither,184,0.2597402597402597,23.0,0.0,3,1,3.601981195346797
185,-6.1,65.09732863994442,101043.392551396,-11.6,0,1986-01-08 17:00:00-06:00,8,17,0.0,0.6309199782253675,Neither,185,0.3026315789473684,0.0,0.0,0,0,5.20286172661204
186,-6.1,65.09732863994442,100943.392551396,-11.6,0,1986-01-08 18:00:00-06:00,8,18,0.0,0.6309199782253675,Neither,186,0.0,0.0,0.0,0,0,3.601981195346797
187,-5.5,62.640825672399345,100943.392551396,-11.5,0,1986-01-08 19:00:00-06:00,8,19,0.0,0.6309199782253675,Neither,187,0.0,0.0,0.0,1,0,4.6025315273875735
188,-5.1,60.184322704854274,100843.392551396,-11.6,0,1986-01-08 20:00:00-06:00,8,20,0.0,0.6309199782253675,Neither,188,0.0,0.0,0.0,2,1,4.102256361367185
189,-5.1,60.184322704854274,100643.392551396,-11.6,0,1986-01-08 21:00:00-06:00,8,21,0.0,0.6309199782253675,Neither,189,0.0,0.0,0.0,2,0,5.703136892632429
190,-4.5,60.184322704854274,100643.392551396,-11.1,0,1986-01-08 22:00:00-06:00,8,22,0.0,0.6309199782253675,Neither,190,0.0,0.0,0.0,0,0,7.7042375567139825
191,-5.1,60.184322704854274,100543.392551396,-11.6,0,1986-01-08 23:00:00-06:00,8,23,0.0,0.6309199782253675,Neither,191,0.0,0.0,0.0,0,0,6.203412058652817
192,-5.1,72.46683754257964,100443.392551396,-9.3,0,1986-01-09 00:00:00-06:00,9,0,0.0,0.4895917815625845,Neither,192,0.0,0.0,0.0,0,0,6.203412058652817
193,-5.1,68.78208309126202,100343.392551396,-9.9,0,1986-01-09 01:00:00-06:00,9,1,0.0,0.4895917815625845,Neither,193,0.0,0.0,0.0,0,0,7.7042375567139825
194,-4.5,76.15159199389724,100343.392551396,-8.1,0,1986-01-09 02:00:00-06:00,9,2,0.0,0.4895917815625845,Neither,194,0.0,0.0,0.0,0,0,6.703687224673206
195,-4.5,76.15159199389724,100243.392551396,-8.1,0,1986-01-09 03:00:00-06:00,9,3,0.0,0.4895917815625845,Neither,195,0.0,0.0,0.0,0,0,6.703687224673206
196,-4.5,76.15159199389724,100043.392551396,-8.1,0,1986-01-09 04:00:00-06:00,9,4,0.0,0.4895917815625845,Neither,196,0.0,0.0,0.0,0,0,6.703687224673206
197,-4.5,76.15159199389724,99943.392551396,-8.1,0,1986-01-09 05:00:00-06:00,9,5,0.0,0.4895917815625845,Sunrise,197,0.0,0.0,0.0,0,0,6.703687224673206
198,-4.0,72.46683754257964,99943.392551396,-8.2,0,1986-01-09 06:00:00-06:00,9,6,0.0,0.4895917815625845,Neither,198,0.18888888888888888,0.0,0.0,0,0,6.203412058652817
199,-4.0,72.46683754257964,99943.392551396,-8.2,17,1986-01-09 07:00:00-06:00,9,7,0.37777777777777777,0.4895917815625845,Neither,199,0.1797520661157025,17.0,0.0,0,0,7.203962390693594
200,-1.9,61.41257418862681,99843.392551396,-8.3,87,1986-01-09 08:00:00-06:00,9,8,0.359504132231405,0.4895917815625845,Neither,200,0.42993900822063114,87.0,0.0,4,3,8.804842921958837
201,-0.2,58.95607122108174,99843.392551396,-7.2,202,1986-01-09 09:00:00-06:00,9,9,0.4821002386634845,0.4895917815625845,Neither,201,0.42745848813405113,88.85808099672225,657.0141277655923,9,5,6.703687224673206
202,0.8,60.184322704854274,99643.392551396,-6.0,270,1986-01-09 10:00:00-06:00,9,10,0.4954128440366973,0.4895917815625845,Neither,202,0.4996708089869147,50.64599014971739,736.3492903523648,9,7,7.203962390693594
203,2.9,57.727819737309204,99543.392551396,-4.6,315,1986-01-09 11:00:00-06:00,9,11,0.5172413793103449,0.4895917815625845,Neither,203,0.5355353693867697,117.97157436684736,509.55465588864075,9,5,6.703687224673206
204,4.1,58.95607122108174,99343.392551396,-3.2,350,1986-01-09 12:00:00-06:00,9,12,0.5756578947368421,0.4895917815625845,Neither,204,0.5040081435297112,145.0909359850847,474.14690435831517,8,3,7.203962390693594
205,5.2,54.043065285991595,99243.392551396,-3.3,266,1986-01-09 13:00:00-06:00,9,13,0.4907749077490775,0.4895917815625845,Neither,205,0.5354134884312229,188.5702767262033,179.5625755696245,7,3,9.305118087979226
206,5.2,56.499568253536665,99243.392551396,-2.7,205,1986-01-09 14:00:00-06:00,9,14,0.49516908212560384,0.4895917815625845,Sunset,206,0.4907749077490775,164.03469830559442,106.71299639087816,3,1,6.203412058652817
207,5.2,58.95607122108174,99143.392551396,-2.2,86,1986-01-09 15:00:00-06:00,9,15,0.3659574468085106,0.4895917815625845,Neither,207,0.4100845410628019,86.0,0.0,2,2,7.203962390693594
208,3.5,66.32558012371696,99143.392551396,-2.2,13,1986-01-09 16:00:00-06:00,9,16,0.325,0.4895917815625845,Neither,208,0.1829787234042553,13.0,0.0,6,1,6.703687224673206
209,3.5,68.78208309126202,99143.392551396,-1.7,0,1986-01-09 17:00:00-06:00,9,17,0.0,0.4895917815625845,Neither,209,0.1625,0.0,0.0,3,2,5.20286172661204
210,3.5,68.78208309126202,99143.392551396,-1.7,0,1986-01-09 18:00:00-06:00,9,18,0.0,0.4895917815625845,Neither,210,0.0,0.0,0.0,7,5,6.203412058652817
211,4.6,66.32558012371696,99143.392551396,-1.1,0,1986-01-09 19:00:00-06:00,9,19,0.0,0.4895917815625845,Neither,211,0.0,0.0,0.0,10,9,6.703687224673206
212,4.1,72.46683754257964,99143.392551396,-0.4,0,1986-01-09 20:00:00-06:00,9,20,0.0,0.4895917815625845,Neither,212,0.0,0.0,0.0,10,10,4.6025315273875735
213,3.5,82.29284941275992,99243.392551396,0.8,0,1986-01-09 21:00:00-06:00,9,21,0.0,0.4895917815625845,Neither,213,0.0,0.0,0.0,10,10,5.20286172661204
214,2.9,88.43410683162261,99243.392551396,1.2,0,1986-01-09 22:00:00-06:00,9,22,0.0,0.4895917815625845,Neither,214,0.0,0.0,0.0,10,10,3.601981195346797
215,2.5,95.80361573425783,99143.392551396,1.9,0,1986-01-09 23:00:00-06:00,9,23,0.0,0.4895917815625845,Neither,215,0.0,0.0,0.0,10,10,6.703687224673206
216,2.5,100.0,99143.392551396,2.5,0,1986-01-10 00:00:00-06:00,10,0,0.0,0.614496644295302,Neither,216,0.0,0.0,0.0,10,10,7.203962390693594
217,2.5,100.0,99243.392551396,2.5,0,1986-01-10 01:00:00-06:00,10,1,0.0,0.614496644295302,Neither,217,0.0,0.0,0.0,10,9,4.102256361367185
218,2.9,100.0,99343.392551396,2.9,0,1986-01-10 02:00:00-06:00,10,2,0.0,0.614496644295302,Neither,218,0.0,0.0,0.0,8,8,4.6025315273875735
219,3.5,97.03186721803036,99343.392551396,3.1,0,1986-01-10 03:00:00-06:00,10,3,0.0,0.614496644295302,Neither,219,0.0,0.0,0.0,8,8,4.6025315273875735
220,3.5,97.03186721803036,99443.392551396,3.1,0,1986-01-10 04:00:00-06:00,10,4,0.0,0.614496644295302,Neither,220,0.0,0.0,0.0,7,7,5.703136892632429
221,1.9,95.80361573425783,99643.392551396,1.3,0,1986-01-10 05:00:00-06:00,10,5,0.0,0.614496644295302,Sunrise,221,0.0,0.0,0.0,1,1,4.102256361367185
222,0.8,100.0,99743.392551396,0.8,0,1986-01-10 06:00:00-06:00,10,6,0.0,0.614496644295302,Neither,222,0.23333333333333334,0.0,0.0,2,2,4.102256361367185
223,0.8,99.48837018557543,99843.392551396,0.7,21,1986-01-10 07:00:00-06:00,10,7,0.4666666666666667,0.614496644295302,Neither,223,0.24691358024691357,21.0,0.0,0,0,3.1017060293264085
224,2.5,92.11886128294022,99943.392551396,1.4,120,1986-01-10 08:00:00-06:00,10,8,0.49382716049382713,0.614496644295302,Neither,224,0.530245447347585,120.0,0.0,0,0,4.102256361367185
225,3.5,82.29284941275992,99943.392551396,0.8,250,1986-01-10 09:00:00-06:00,10,9,0.5938242280285035,0.614496644295302,Neither,225,0.5723249147990159,160.2141060846107,518.4005038924288,0,0,5.20286172661204
226,4.6,78.60809496144232,99943.392551396,1.2,356,1986-01-10 10:00:00-06:00,10,10,0.6508226691042047,0.614496644295302,Neither,226,0.6310624408116374,111.36754028166882,817.4499539173672,0,0,4.102256361367185
227,5.2,76.15159199389724,99943.392551396,1.3,409,1986-01-10 11:00:00-06:00,10,11,0.6683006535947712,0.614496644295302,Neither,227,0.6587446678854356,67.00420501886111,880.4801414687302,0,0,3.1017060293264085
228,5.7,72.46683754257964,99943.392551396,1.1,408,1986-01-10 12:00:00-06:00,10,12,0.6666666666666666,0.614496644295302,Neither,228,0.6561686754212388,77.37309438677784,761.3215605951248,0,0,3.1017060293264085
229,5.2,76.15159199389724,99943.392551396,1.3,351,1986-01-10 13:00:00-06:00,10,13,0.6440366972477064,0.614496644295302,Neither,229,0.6251993620414673,145.49161537784036,473.8963162915383,0,0,3.1017060293264085
230,5.2,72.46683754257964,99943.392551396,0.7,244,1986-01-10 14:00:00-06:00,10,14,0.583732057416268,0.614496644295302,Sunset,230,0.6440366972477064,162.11183834768323,211.8215965943988,0,0,3.601981195346797
231,4.1,78.60809496144232,99943.392551396,0.7,110,1986-01-10 15:00:00-06:00,10,15,0.4602510460251046,0.614496644295302,Neither,231,0.5244241682430177,107.54232417420282,8.292878511044561,0,0,3.601981195346797
232,2.5,84.749352380305,99943.392551396,0.2,20,1986-01-10 16:00:00-06:00,10,16,0.46511627906976744,0.614496644295302,Neither,232,0.2301255230125523,20.0,0.0,2,0,3.1017060293264085
233,0.8,95.80361573425783,99943.392551396,0.2,0,1986-01-10 17:00:00-06:00,10,17,0.0,0.614496644295302,Neither,233,0.23255813953488372,0.0,0.0,0,0,2.60143086330602
234,-0.7,100.0,99943.392551396,-0.7,0,1986-01-10 18:00:00-06:00,10,18,0.0,0.614496644295302,Neither,234,0.0,0.0,0.0,0,0,2.60143086330602
235,-1.3,100.0,99843.392551396,-1.3,0,1986-01-10 19:00:00-06:00,10,19,0.0,0.614496644295302,Neither,235,0.0,0.0,0.0,0,0,2.101155697285632
236,-2.4,100.0,99843.392551396,-2.4,0,1986-01-10 20:00:00-06:00,10,20,0.0,0.614496644295302,Neither,236,0.0,0.0,0.0,2,0,2.60143086330602
237,-0.7,100.0,99843.392551396,-0.7,0,1986-01-10 21:00:00-06:00,10,21,0.0,0.614496644295302,Neither,237,0.0,0.0,0.0,10,10,4.102256361367185
238,-1.3,100.0,99843.392551396,-1.3,0,1986-01-10 22:00:00-06:00,10,22,0.0,0.614496644295302,Neither,238,0.0,0.0,0.0,10,10,4.102256361367185
239,-1.9,100.0,99743.392551396,-1.9,0,1986-01-10 23:00:00-06:00,10,23,0.0,0.614496644295302,Neither,239,0.0,0.0,0.0,10,10,4.6025315273875735
240,-0.7,100.0,99743.392551396,-0.7,0,1986-01-11 00:00:00-06:00,11,0,0.0,0.48774640383590834,Neither,240,0.0,0.0,0.0,10,10,4.6025315273875735
241,0.3,100.0,99743.392551396,0.3,0,1986-01-11 01:00:00-06:00,11,1,0.0,0.48774640383590834,Neither,241,0.0,0.0,0.0,10,10,6.203412058652817
242,0.8,100.0,99543.392551396,0.8,0,1986-01-11 02:00:00-06:00,11,2,0.0,0.48774640383590834,Neither,242,0.0,0.0,0.0,10,10,5.703136892632429
243,0.8,100.0,99543.392551396,0.8,0,1986-01-11 03:00:00-06:00,11,3,0.0,0.48774640383590834,Neither,243,0.0,0.0,0.0,10,10,3.1017060293264085
244,0.3,100.0,99443.392551396,0.3,0,1986-01-11 04:00:00-06:00,11,4,0.0,0.48774640383590834,Neither,244,0.0,0.0,0.0,10,10,4.6025315273875735
245,0.3,100.0,99443.392551396,0.3,0,1986-01-11 05:00:00-06:00,11,5,0.0,0.48774640383590834,Sunrise,245,0.0,0.0,0.0,10,10,4.6025315273875735
246,-0.2,100.0,99343.392551396,-0.2,0,1986-01-11 06:00:00-06:00,11,6,0.0,0.48774640383590834,Neither,246,0.11956521739130435,0.0,0.0,10,10,3.1017060293264085
247,-0.2,100.0,99343.392551396,-0.2,11,1986-01-11 07:00:00-06:00,11,7,0.2391304347826087,0.48774640383590834,Neither,247,0.11224489795918367,11.0,0.0,10,10,4.102256361367185
248,0.3,100.0,99243.392551396,0.3,55,1986-01-11 08:00:00-06:00,11,8,0.22448979591836735,0.48774640383590834,Neither,248,0.302780347414945,55.0,0.0,10,10,5.703136892632429
249,1.4,100.0,99243.392551396,1.4,155,1986-01-11 09:00:00-06:00,11,9,0.3664302600472813,0.48774640383590834,Neither,249,0.2940630797773655,35.549063230430576,685.2159530557428,9,9,4.6025315273875735
250,2.5,100.0,99143.392551396,2.5,200,1986-01-11 10:00:00-06:00,11,10,0.36363636363636365,0.48774640383590834,Neither,250,0.46207691864152683,111.49867443446611,294.261463283387,9,8,5.703136892632429
251,3.5,100.0,99043.392551396,3.5,343,1986-01-11 11:00:00-06:00,11,11,0.5577235772357724,0.48774640383590834,Neither,251,0.476940133037694,91.57119084200315,644.215992058126,9,4,5.703136892632429
252,5.7,89.66235831539514,98943.392551396,4.1,363,1986-01-11 12:00:00-06:00,11,12,0.5902439024390244,0.48774640383590834,Neither,252,0.5748545026433871,139.10887155439102,512.9227071147321,8,3,5.703136892632429
253,7.3,79.83634644521486,98843.392551396,4.1,325,1986-01-11 13:00:00-06:00,11,13,0.5919854280510018,0.48774640383590834,Neither,253,0.5771124725465264,169.6239309090791,356.21237991119045,8,2,5.703136892632429
254,7.8,79.83634644521486,98743.392551396,4.5,238,1986-01-11 14:00:00-06:00,11,14,0.5639810426540285,0.48774640383590834,Sunset,254,0.5919854280510018,166.0113580452952,184.88319193715392,3,1,5.20286172661204
255,6.7,89.66235831539514,98743.392551396,5.1,117,1986-01-11 15:00:00-06:00,11,15,0.47950819672131145,0.48774640383590834,Neither,255,0.5486571879936809,111.74837578873957,17.545721631625206,0,0,5.20286172661204
256,5.7,97.03186721803036,98743.392551396,5.3,24,1986-01-11 16:00:00-06:00,11,16,0.5333333333333333,0.48774640383590834,Neither,256,0.23975409836065573,24.0,0.0,2,0,4.6025315273875735
257,5.7,100.0,98643.392551396,5.7,0,1986-01-11 17:00:00-06:00,11,17,0.0,0.48774640383590834,Neither,257,0.26666666666666666,0.0,0.0,0,0,4.6025315273875735
258,6.2,97.03186721803036,98643.392551396,5.8,0,1986-01-11 18:00:00-06:00,11,18,0.0,0.48774640383590834,Neither,258,0.0,0.0,0.0,0,0,6.703687224673206
259,6.2,97.03186721803036,98543.392551396,5.8,0,1986-01-11 19:00:00-06:00,11,19,0.0,0.48774640383590834,Neither,259,0.0,0.0,0.0,0,0,6.203412058652817
260,6.7,93.34711276671275,98443.392551396,5.7,0,1986-01-11 20:00:00-06:00,11,20,0.0,0.48774640383590834,Neither,260,0.0,0.0,0.0,0,0,6.703687224673206
261,5.7,100.0,98443.392551396,5.7,0,1986-01-11 21:00:00-06:00,11,21,0.0,0.48774640383590834,Neither,261,0.0,0.0,0.0,0,0,6.703687224673206
262,5.2,100.0,98443.392551396,5.2,0,1986-01-11 22:00:00-06:00,11,22,0.0,0.48774640383590834,Neither,262,0.0,0.0,0.0,0,0,7.203962390693594
263,4.6,100.0,98343.392551396,4.6,0,1986-01-11 23:00:00-06:00,11,23,0.0,0.48774640383590834,Neither,263,0.0,0.0,0.0,0,0,6.703687224673206
264,4.6,97.03186721803036,98343.392551396,4.2,0,1986-01-12 00:00:00-06:00,12,0,0.0,0.2542909955109585,Neither,264,0.0,0.0,0.0,0,0,6.703687224673206
265,5.2,89.66235831539514,98343.392551396,3.6,0,1986-01-12 01:00:00-06:00,12,1,0.0,0.2542909955109585,Neither,265,0.0,0.0,0.0,0,0,7.7042375567139825
266,6.7,70.01033457503456,98343.392551396,1.6,0,1986-01-12 02:00:00-06:00,12,2,0.0,0.2542909955109585,Neither,266,0.0,0.0,0.0,0,0,8.804842921958837
267,7.3,65.09732863994442,98343.392551396,1.2,0,1986-01-12 03:00:00-06:00,12,3,0.0,0.2542909955109585,Neither,267,0.0,0.0,0.0,0,0,8.20451272273437
