,drybulb_C,relhum_percent,atmos_Pa,dewpoint_C,glohorrad_Whm2,dayofyear,hour,hourly_clearness,daily_clearness,rise_set,row_number,persisted_index,local_solar_time,zenith,solar_alt,difhorrad_Whm2,dirnorrad_Whm2,totskycvr_tenths,opaqskycvr_tenths,windspd_ms
2480,19.5,76.23611806449371,98881.53493470492,15.2,521,104,8,0.6662404092071611,0.6583289542827115,Neither,2480,0.6498187242790718,9.130166500083137,60.12218359313434,29.877816406865662,152,740.7376773568616,0,0,3.523210089780191
2481,21.3,66.43433145620166,98881.53493470492,14.8,673,104,9,0.7017726798748697,0.6583289542827115,Neither,2481,0.6920471241225445,10.130166500083137,49.75551843062402,40.24448156937598,166,784.7684145785338,3,3,4.468461577282194
2482,23.2,53.3652826451456,98781.53493470492,13.2,776,104,10,0.7178538390379279,0.6583289542827115,Neither,2482,0.7235816867328695,11.130166500083137,40.76625647239191,49.23374352760809,179,788.2439454328932,3,3,4.898121344328558
2483,24.9,52.276195244224255,98581.53493470492,14.5,849,104,11,0.7453906935908692,0.6583289542827115,Neither,2483,0.7098118752711764,12.130166500083137,34.455630808140064,55.544369191859936,177,814.9756036670111,0,0,6.616760412514018
2484,25.6,54.454370046066934,98481.53493470492,15.7,793,104,12,0.7017699115044248,0.6583289542827115,Neither,2484,0.7390460576959086,13.130166500083137,32.537473984223304,57.462526015776696,202,701.0344785628009,3,3,5.327781111374923
2485,26.8,44.65258343777489,98481.53493470492,13.8,773,104,13,0.7327014218009479,0.6583289542827115,Neither,2485,0.6993037125679158,14.130166500083137,35.7511768514735,54.2488231485265,172,740.5472580222391,3,3,7.991671667062385
2486,26.8,41.38532123501087,98381.53493470492,12.6,639,104,14,0.6968375136314068,0.6583289542827115,Neither,2486,0.6451968647466277,15.130166500083137,42.92100445384723,47.07899554615277,172,637.7226179284964,9,9,5.327781111374923
2487,26.8,43.56349603685355,98281.53493470492,13.4,406,104,15,0.5576923076923077,0.6583289542827115,Neither,2487,0.5944187568157033,16.130166500083135,52.36317163336938,37.63682836663062,194,347.1686010080153,6,6,6.187100645467653
2488,27.3,42.47440863593221,98281.53493470492,13.4,246,104,16,0.492,0.6583289542827115,Sunset,2488,0.5576923076923077,17.130166500083135,62.93805048454594,27.06194951545406,142,228.59473471157435,4,4,4.898121344328558
2489,26.1,44.65258343777489,98181.53493470492,13.1,81,104,17,0.3253012048192771,0.6583289542827115,Neither,2489,0.246,18.130166500083135,73.98905333189938,16.010946668100615,69,43.50647623439084,5,5,5.7574408784212885
2490,24.9,52.276195244224255,98281.53493470492,14.5,0,104,18,0.0,0.6583289542827115,Neither,2490,0.16265060240963855,19.130166500083135,85.0962399464077,4.903760053592293,0,0.0,3,3,4.468461577282194
2491,24.9,57.72163224883095,98281.53493470492,16.0,0,104,19,0.0,0.6583289542827115,Neither,2491,0.0,20.130166500083135,95.91623557796049,-5.916235577960492,0,-0.0,8,8,3.9528698568265557
2492,23.7,68.61250625804433,98281.53493470492,17.6,0,104,20,0.0,0.6583289542827115,Neither,2492,0.0,21.130166500083135,106.08029869893613,-16.080298698936133,0,-0.0,7,7,5.327781111374923
2493,23.2,74.05794326265104,98281.53493470492,18.3,0,104,21,0.0,0.6583289542827115,Neither,2493,0.0,22.130166500083135,115.11158926198183,-25.111589261981834,0,-0.0,8,8,5.7574408784212885
2494,22.5,76.23611806449371,98281.53493470492,18.1,0,104,22,0.0,0.6583289542827115,Neither,2494,0.0,23.130166500083135,122.35837121251473,-32.358371212514726,0,-0.0,9,9,5.7574408784212885
2495,22.5,76.23611806449371,98281.53493470492,18.1,0,104,23,0.0,0.6583289542827115,Neither,2495,0.0,0.134602103335477,127.00707285404357,-37.00707285404357,0,-0.0,10,10,4.468461577282194
2496,22.5,79.50338026725773,98281.53493470492,18.8,0,105,0,0.0,0.6666666666666666,Neither,2496,0.0,1.134602103335477,128.31101745506422,-38.31101745506422,0,-0.0,9,8,4.468461577282194
2497,21.9,82.77064247002174,98281.53493470492,18.8,0,105,1,0.0,0.6666666666666666,Neither,2497,0.0,2.134602103335477,126.0171136784968,-36.0171136784968,0,-0.0,10,7,3.0935503227338264
2498,20.7,88.21607947462843,98381.53493470492,18.7,0,105,2,0.0,0.6666666666666666,Neither,2498,0.0,3.134602103335477,120.55542304763509,-30.555423047635088,0,-0.0,10,8,2.6638905556874617
2499,20.2,87.1269920737071,98381.53493470492,18.0,0,105,3,0.0,0.6666666666666666,Sunrise,2499,0.0,4.134602103335477,112.72979590146895,-22.729795901468947,0,-0.0,10,7,1.8045710215947321
2500,19.0,93.66151647923513,98381.53493470492,18.0,0,105,4,0.0,0.6666666666666666,Neither,2500,0.0,5.134602103335477,103.31920030730481,-13.319200307304811,0,-0.0,3,3,2.6638905556874617
2501,20.2,87.1269920737071,98481.53493470492,18.0,0,105,5,0.0,0.6666666666666666,Neither,2501,0.2757009345794392,6.134602103335477,92.92146451426244,-2.921464514262439,0,-0.0,4,4,3.9528698568265557
2502,22.5,76.23611806449371,98581.53493470492,18.1,177,105,6,0.5514018691588785,0.6666666666666666,Neither,2502,0.2711267605633803,7.134602103335477,81.97409057257957,8.02590942742043,98,565.8179059112035,4,4,4.468461577282194
2503,23.7,71.87976846080835,98681.53493470492,18.3,308,105,7,0.5422535211267606,0.6666666666666666,Neither,2503,0.5990808583405574,8.134602103335476,70.82789017821167,19.172109821788325,147,490.24547230129184,3,3,5.327781111374923
2504,26.1,67.523418857123,98681.53493470492,19.6,509,105,8,0.6467598475222364,0.6666666666666666,Neither,2504,0.6170811174098534,9.134602103335476,59.83226315252541,30.167736847474593,165,684.5318940621506,2,2,5.7574408784212885
2505,28.6,60.988894451594966,98681.53493470492,20.3,667,105,9,0.691908713692946,0.6666666666666666,Neither,2505,0.689278541272639,10.134602103335476,49.4476947216709,40.5523052783291,172,761.3721875692008,0,0,5.7574408784212885
2506,30.3,57.72163224883095,98681.53493470492,21.0,794,105,10,0.7317972350230415,0.6666666666666666,Neither,2506,0.7199701048779691,11.134602103335476,40.431325635305164,49.568674364694836,169,821.0894191480969,0,0,4.898121344328558
2507,31.5,53.3652826451456,98681.53493470492,20.9,855,105,11,0.7480314960629921,0.6666666666666666,Neither,2507,0.7309779825908858,12.134602103335476,34.09562016384954,55.90437983615046,171,825.9840188779704,0,0,6.187100645467653
2508,33.3,45.74167083869622,98681.53493470492,20.0,828,105,12,0.7301587301587301,0.6666666666666666,Neither,2508,0.7260951431165622,13.134602103335476,32.182800738484275,57.817199261515725,183,762.0932782541678,0,0,6.187100645467653
2509,34.0,38.118059032246855,98681.53493470492,17.7,745,105,13,0.7041587901701323,0.6666666666666666,Neither,2509,0.7098133498784964,14.134602103335476,35.44176495550559,54.55823504449441,187,684.9102197882539,0,0,6.616760412514018
2510,34.5,35.939884230404175,98581.53493470492,17.2,635,105,14,0.6894679695982627,0.6666666666666666,Neither,2510,0.6697023459047382,15.134602103335476,42.66456947973497,47.33543052026503,171,631.0059334561649,3,3,7.991671667062385
2511,34.0,37.02897163132552,98681.53493470492,17.3,465,105,15,0.6352459016393442,0.6666666666666666,Neither,2511,0.6294562070213536,16.134602103335478,52.14494282814859,37.85505717185141,158,500.27209149772267,3,3,7.046420179560382
2512,33.3,38.118059032246855,98581.53493470492,17.1,287,105,16,0.5694444444444444,0.6666666666666666,Sunset,2512,0.6352459016393442,17.134602103335478,62.741065129700004,27.258934870299996,121,362.43548707074063,3,3,6.187100645467653
2513,32.2,40.296233834089534,98481.53493470492,17.0,114,105,17,0.4505928853754941,0.6666666666666666,Neither,2513,0.2847222222222222,18.134602103335478,73.79948496005524,16.20051503994476,80,121.86391361463629,5,5,5.7574408784212885
2514,30.3,49.00893304146024,98681.53493470492,18.4,0,105,18,0.0,0.6666666666666666,Neither,2514,0.22529644268774704,19.134602103335478,84.90282836459797,5.097171635402034,0,0.0,3,3,5.327781111374923
2515,29.1,56.632544847909614,98681.53493470492,19.6,0,105,19,0.0,0.6666666666666666,Neither,2515,0.0,20.134602103335478,95.70899420453173,-5.708994204531734,0,-0.0,0,0,4.898121344328558
2516,28.6,60.988894451594966,98781.53493470492,20.3,0,105,20,0.0,0.6666666666666666,Neither,2516,0.0,21.134602103335478,105.84970913958898,-15.849709139588981,0,-0.0,0,0,6.187100645467653
2517,27.3,67.523418857123,98781.53493470492,20.8,0,105,21,0.0,0.6666666666666666,Neither,2517,0.0,22.134602103335478,114.84884818678105,-24.848848186781055,0,-0.0,0,0,6.616760412514018
2518,26.8,69.70159365896568,98881.53493470492,20.8,0,105,22,0.0,0.6666666666666666,Neither,2518,0.0,23.134602103335478,122.05765818121456,-32.05765818121456,0,-0.0,0,0,6.187100645467653
2519,26.1,71.87976846080835,98781.53493470492,20.6,0,105,23,0.0,0.6666666666666666,Neither,2519,0.0,0.13893511695557884,126.67046021315451,-36.67046021315451,0,-0.0,0,0,6.616760412514018
2520,25.6,74.05794326265104,98881.53493470492,20.6,0,106,0,0.0,0.6425531914893617,Neither,2520,0.0,1.1389351169555788,127.952495542634,-37.952495542634,0,-0.0,0,0,5.327781111374923
2521,24.4,79.50338026725773,98881.53493470492,20.6,0,106,1,0.0,0.6425531914893617,Neither,2521,0.0,2.138935116955579,125.65766494772838,-35.65766494772838,0,-0.0,0,0,4.898121344328558
2522,23.7,82.77064247002174,98881.53493470492,20.6,0,106,2,0.0,0.6425531914893617,Neither,2522,0.0,3.138935116955579,120.21124224009557,-30.211242240095572,0,-0.0,0,0,5.7574408784212885
2523,23.7,82.77064247002174,98881.53493470492,20.6,0,106,3,0.0,0.6425531914893617,Sunrise,2523,0.0,4.138935116955579,112.4069065585715,-22.406906558571507,0,-0.0,0,0,5.7574408784212885
2524,23.2,84.94881727186441,98981.53493470492,20.5,0,106,4,0.0,0.6425531914893617,Neither,2524,0.0,5.138935116955579,103.01617151210873,-13.016171512108727,0,-0.0,3,3,5.327781111374923
2525,22.5,88.21607947462843,98981.53493470492,20.5,0,106,5,0.0,0.6425531914893617,Neither,2525,0.28134556574923547,6.138935116955579,92.63331392056686,-2.633313920566863,0,-0.0,0,0,4.898121344328558
2526,24.4,79.50338026725773,99081.53493470492,20.6,184,106,6,0.5626911314984709,0.6425531914893617,Neither,2526,0.3144599303135889,7.138935116955579,81.69434759738809,8.305652402611912,97,602.268600351535,0,0,5.327781111374923
2527,26.1,75.14703066357237,99081.53493470492,21.4,361,106,7,0.6289198606271778,0.6425531914893617,Neither,2527,0.6136280373759694,8.13893511695558,70.54911671590195,19.450883284098055,125,708.7115632202373,0,0,5.7574408784212885
2528,27.3,69.70159365896568,98981.53493470492,21.3,527,106,8,0.6645649432534678,0.6425531914893617,Neither,2528,0.6713814179168947,9.13893511695558,59.54580406033587,30.45419593966413,155,733.9458414675715,0,0,6.187100645467653
2529,28.6,67.523418857123,98981.53493470492,22.0,691,106,9,0.7138429752066116,0.6425531914893617,Neither,2529,0.6963779720858707,10.13893511695558,49.14347931670381,40.85652068329619,164,805.6046353152101,3,3,8.42133143410875
2530,30.3,60.988894451594966,98981.53493470492,21.9,793,106,10,0.7281910009182736,0.6425531914893617,Neither,2530,0.7039136410470721,11.13893511695558,40.09992962738842,49.90007037261158,181,800.0813760652323,4,4,7.991671667062385
2531,31.5,53.3652826451456,98781.53493470492,20.9,796,106,11,0.6939843068875327,0.6425531914893617,Neither,2531,0.7379970821814567,12.13893511695558,33.73874064648591,56.26125935351409,215,698.6710326563509,3,3,7.562011900016021
2532,33.3,46.830758239617566,98881.53493470492,20.4,851,106,12,0.7478031634446397,0.6425531914893617,Neither,2532,0.7137529820690017,13.13893511695558,31.830957183744317,58.16904281625568,180,789.7761281925818,3,3,9.28065096820148
2533,34.0,42.47440863593221,98781.53493470492,19.5,779,106,13,0.7335216572504708,0.6425531914893617,Neither,2533,0.7175163003370384,14.13893511695558,35.1352011480066,54.8647988519934,173,741.0158308433548,3,3,9.28065096820148
2534,34.0,39.20714643316819,98781.53493470492,18.2,635,106,14,0.6872294372294372,0.6425531914893617,Neither,2534,0.6150601483531266,15.13893511695558,42.41071755044207,47.58928244955793,188,605.4210005600064,6,6,9.28065096820148
2535,33.3,39.20714643316819,98781.53493470492,17.5,365,106,15,0.4965986394557823,0.6425531914893617,Neither,2535,0.4853470020792855,16.13893511695558,51.92877991006819,38.07122008993181,226,225.41496425833716,10,6,7.046420179560382
2536,33.3,39.20714643316819,98781.53493470492,17.5,144,106,16,0.28346456692913385,0.6425531914893617,Sunset,2536,0.4965986394557823,17.13893511695558,62.54562657844898,27.45437342155102,123,45.54898466882881,10,6,5.7574408784212885
2537,32.2,40.296233834089534,98681.53493470492,17.0,65,106,17,0.2529182879377432,0.6425531914893617,Neither,2537,0.14173228346456693,18.13893511695558,73.61104405902806,16.38895594097194,59,21.26479160993836,10,10,6.616760412514018
2538,31.0,44.65258343777489,98781.53493470492,17.6,0,106,18,0.0,0.6425531914893617,Neither,2538,0.1264591439688716,19.13893511695558,84.71024997195525,5.28975002804475,0,0.0,9,8,4.898121344328558
2539,29.1,54.454370046066934,98881.53493470492,19.0,0,106,19,0.0,0.6425531914893617,Neither,2539,0.0,20.13893511695558,95.50243197305223,-5.502431973052225,0,-0.0,9,5,6.616760412514018
2540,27.9,63.167069253437646,98881.53493470492,20.2,0,106,20,0.0,0.6425531914893617,Neither,2540,0.0,21.13893511695558,105.61981676870109,-15.619816768701085,0,-0.0,10,7,5.7574408784212885
2541,27.3,67.523418857123,98881.53493470492,20.8,0,106,21,0.0,0.6425531914893617,Neither,2541,0.0,22.13893511695558,114.58704891882917,-24.58704891882917,0,-0.0,6,5,7.046420179560382
2542,26.8,69.70159365896568,98981.53493470492,20.8,0,106,22,0.0,0.6425531914893617,Neither,2542,0.0,23.13893511695558,121.75840391469863,-31.758403914698633,0,-0.0,9,9,7.991671667062385
2543,25.6,74.05794326265104,98881.53493470492,20.6,0,106,23,0.0,0.6425531914893617,Neither,2543,0.0,0.14316072302795005,126.33602394066011,-36.33602394066011,0,-0.0,1,1,7.046420179560382
2544,24.9,77.32520546541505,98981.53493470492,20.7,0,107,0,0.0,0.6165910028889806,Neither,2544,0.0,1.1431607230279501,127.59678403661853,-37.59678403661853,0,-0.0,8,7,4.898121344328558
2545,24.9,77.32520546541505,98981.53493470492,20.7,0,107,1,0.0,0.6165910028889806,Neither,2545,0.0,2.14316072302795,125.3013077322649,-35.3013077322649,0,-0.0,10,7,3.9528698568265557
2546,24.9,77.32520546541505,98981.53493470492,20.7,0,107,2,0.0,0.6165910028889806,Neither,2546,0.0,3.14316072302795,119.87014290440732,-29.870142904407317,0,-0.0,10,9,5.327781111374923
2547,21.3,100.0,99081.53493470492,21.3,0,107,3,0.0,0.6165910028889806,Sunrise,2547,0.0,4.14316072302795,112.0870187872626,-22.087018787262593,0,-0.0,10,9,3.0935503227338264
2548,21.3,98.01786608292048,99081.53493470492,21.0,0,107,4,0.0,0.6165910028889806,Neither,2548,0.0,5.14316072302795,102.71612168978659,-12.71612168978659,0,-0.0,10,9,3.9528698568265557
2549,21.9,88.21607947462843,99081.53493470492,19.9,0,107,5,0.0,0.6165910028889806,Neither,2549,0.2852852852852853,6.14316072302795,92.34820456115405,-2.3482045611540485,0,-0.0,7,7,4.468461577282194
2550,23.2,81.6815550691004,99181.53493470492,19.9,190,107,6,0.5705705705705706,0.6165910028889806,Neither,2550,0.2815198618307427,7.14316072302795,81.41778271660424,8.582217283395764,102,589.6998509893002,8,8,4.468461577282194
2551,23.7,82.77064247002174,99281.53493470492,20.6,326,107,7,0.5630397236614854,0.6165910028889806,Neither,2551,0.5678667389193706,8.14316072302795,70.27371209989872,19.726287900101283,155,506.6258672759759,9,8,4.898121344328558
2552,25.6,79.50338026725773,99281.53493470492,21.8,451,107,8,0.5651629072681704,0.6165910028889806,Neither,2552,0.46497309924081465,9.14316072302795,59.26292351065122,30.73707648934878,237,418.70538751248665,9,9,5.327781111374923
2553,26.8,75.14703066357237,99381.53493470492,22.0,357,107,9,0.3669064748201439,0.6165910028889806,Neither,2553,0.6050883154822096,10.14316072302795,48.84299309184602,41.15700690815398,280,116.99910643896594,8,8,4.468461577282194
2554,27.9,67.523418857123,99281.53493470492,21.3,705,107,10,0.6450137236962489,0.6165910028889806,Neither,2554,0.5570414215977348,11.14316072302795,39.77219194595097,50.22780805404903,279,554.2587395258277,5,5,6.187100645467653
2555,29.8,58.81071964975229,99281.53493470492,20.9,860,107,11,0.7471763683753258,0.6165910028889806,Neither,2555,0.6800879310856354,12.14316072302795,33.38510304719954,56.61489695280046,195,796.4158074090243,4,4,5.7574408784212885
2556,30.3,53.3652826451456,99281.53493470492,19.8,816,107,12,0.7151621384750219,0.6165910028889806,Neither,2556,0.7308651794928271,13.14316072302795,31.48202147307218,58.51797852692782,208,712.9421848553613,4,4,4.468461577282194
2557,31.5,52.276195244224255,99281.53493470492,20.5,761,107,13,0.7145539906103286,0.6165910028889806,Neither,2557,0.6964819313064765,14.14316072302795,34.831526134462806,55.168473865537194,197,687.1051550018293,5,5,3.523210089780191
2558,32.2,43.56349603685355,99281.53493470492,18.2,629,107,14,0.677801724137931,0.6165910028889806,Neither,2558,0.6752742889452185,15.14316072302795,42.159456136722326,47.840543863277674,190,592.2190753226896,3,3,3.523210089780191
2559,32.2,39.20714643316819,99281.53493470492,16.6,470,107,15,0.6359945872801083,0.6165910028889806,Neither,2559,0.620701253458398,16.14316072302795,51.71467317669251,38.28532682330749,171,482.58650824180614,3,3,4.468461577282194
2560,31.5,37.02897163132552,99281.53493470492,15.1,288,107,16,0.5636007827788649,0.6165910028889806,Sunset,2560,0.6359945872801083,17.14316072302795,62.35172180261314,27.64827819738686,131,338.33100838318387,3,3,3.0935503227338264
2561,30.3,31.583534626718823,99181.53493470492,11.6,123,107,17,0.47126436781609193,0.6165910028889806,Neither,2561,0.28180039138943247,18.14316072302795,73.42372269490815,16.57627730509185,85,133.1970704494037,2,2,4.898121344328558
2562,28.6,32.67262202764016,99381.53493470492,10.6,0,107,18,0.0,0.6165910028889806,Neither,2562,0.23563218390804597,19.14316072302795,84.51850732393353,5.481492676066466,0,0.0,3,3,2.234230788641097
2563,26.1,50.09802044238158,99381.53493470492,14.9,0,107,19,0.0,0.6165910028889806,Neither,2563,0.0,20.14316072302795,95.29656605863391,-5.296566058633914,0,-0.0,0,0,3.0935503227338264
2564,25.6,47.9198456405389,99381.53493470492,13.8,0,107,20,0.0,0.6165910028889806,Neither,2564,0.0,21.14316072302795,105.39065672715296,-15.390656727152958,0,-0.0,0,0,2.6638905556874617
2565,23.7,57.72163224883095,99381.53493470492,14.9,0,107,21,0.0,0.6165910028889806,Neither,2565,0.0,22.14316072302795,114.32624627295796,-24.32624627295796,0,-0.0,0,0,1.8045710215947321
2566,23.2,68.61250625804433,99381.53493470492,17.1,0,107,22,0.0,0.6165910028889806,Neither,2566,0.0,23.14316072302795,121.46068091535986,-31.46068091535986,0,-0.0,9,9,2.234230788641097
2567,21.9,79.50338026725773,99281.53493470492,18.2,0,107,23,0.0,0.6165910028889806,Neither,2567,0.0,0.1472742627495621,126.00384822596055,-36.00384822596055,0,-0.0,10,7,1.2889793011390944
